10,154.17,42.05,154.17,214.91,60.73,84.09,242.94,84.09,51.39,126.14,252.28,126.14,46.72,168.19,256.95,168.19,154.17,84.09,154.17,126.14,154.17,168.19,116.8,42.05,186.88,42.05,42.05,214.91,256.95,210.23,COVID-3512
11,158.84,46.72,168.19,191.55,84.09,84.09,238.27,74.75,70.08,121.47,252.28,112.12,70.08,158.84,252.28,149.5,158.84,84.09,163.52,116.8,163.52,154.17,121.47,46.72,196.22,42.05,74.75,196.22,256.95,186.88,COVID-3039
12,144.83,4.67,144.83,228.92,65.41,60.73,228.92,60.73,51.39,116.8,247.61,116.8,46.72,172.86,252.28,172.86,144.83,60.73,144.83,116.8,144.83,172.86,107.45,4.67,182.2,4.67,42.05,228.92,266.3,233.59,COVID-80
13,149.5,14.02,154.17,172.86,74.75,51.39,228.92,51.39,65.41,93.44,242.94,93.44,60.73,130.81,247.61,130.81,149.5,51.39,149.5,93.44,154.17,130.81,112.12,14.02,182.2,14.02,51.39,172.86,252.28,172.86,COVID-855
14,144.83,56.06,144.83,294.33,46.72,116.8,242.94,112.12,37.38,177.53,252.28,172.86,32.7,233.59,266.3,233.59,144.83,116.8,144.83,172.86,144.83,233.59,107.45,56.06,182.2,56.06,28.03,294.33,275.64,289.66,COVID-1422
15,158.84,32.7,158.84,233.59,65.41,84.09,247.61,79.42,51.39,135.48,261.62,130.81,42.05,186.88,266.3,182.2,158.84,84.09,158.84,130.81,158.84,182.2,121.47,32.7,196.22,32.7,28.03,233.59,280.31,233.59,COVID-1697
16,158.84,23.36,158.84,182.2,88.77,60.73,238.27,60.73,74.75,102.78,252.28,102.78,65.41,140.16,256.95,140.16,158.84,60.73,158.84,102.78,158.84,140.16,121.47,23.36,196.22,23.36,56.06,177.53,266.3,182.2,COVID-3380
17,172.86,23.36,172.86,238.27,65.41,79.42,275.64,74.75,51.39,130.81,289.66,130.81,42.05,186.88,294.33,182.2,172.86,79.42,172.86,130.81,172.86,186.88,121.47,23.36,219.58,23.36,37.38,242.94,294.33,238.27,COVID-3363
18,130.81,42.05,158.84,224.25,79.42,98.11,205.56,79.42,65.41,144.83,219.58,121.47,65.41,191.55,228.92,168.19,135.48,88.77,144.83,135.48,149.5,177.53,107.45,46.72,154.17,37.38,65.41,238.27,238.27,210.23,COVID-3031
19,186.88,18.69,177.53,177.53,98.11,56.06,266.3,60.73,84.09,93.44,280.31,102.78,74.75,130.81,284.98,140.16,182.2,56.06,182.2,98.11,177.53,135.48,149.5,18.69,224.25,18.69,70.08,172.86,280.31,177.53,COVID-2169
20,144.83,14.02,149.5,247.61,60.73,70.08,228.92,70.08,46.72,130.81,252.28,130.81,37.38,191.55,261.62,186.88,144.83,70.08,144.83,130.81,144.83,186.88,112.12,14.02,177.53,14.02,37.38,247.61,261.62,247.61,COVID-103
21,186.88,84.09,172.86,266.3,84.09,121.47,270.97,135.48,70.08,163.52,284.98,182.2,65.41,210.23,294.33,228.92,186.88,130.81,182.2,172.86,177.53,219.58,149.5,79.42,224.25,88.77,60.73,252.28,289.66,275.64,COVID-162
22,168.19,46.72,168.19,182.2,88.77,79.42,261.62,84.09,70.08,112.12,270.97,116.8,65.41,149.5,275.64,149.5,168.19,79.42,168.19,116.8,168.19,149.5,130.81,46.72,205.56,46.72,56.06,182.2,289.66,186.88,COVID-1502
23,144.83,56.06,163.52,275.64,51.39,121.47,242.94,102.78,42.05,172.86,256.95,158.84,37.38,228.92,270.97,210.23,149.5,112.12,154.17,163.52,158.84,219.58,107.45,60.73,182.2,56.06,28.03,284.98,270.97,266.3,COVID-1560
24,163.52,32.7,163.52,200.89,74.75,74.75,242.94,74.75,65.41,112.12,252.28,116.8,56.06,154.17,256.95,158.84,163.52,74.75,163.52,116.8,163.52,158.84,126.14,32.7,200.89,32.7,46.72,196.22,266.3,200.89,COVID-3329
25,158.84,28.03,168.19,233.59,65.41,84.09,261.62,74.75,51.39,135.48,275.64,126.14,42.05,186.88,289.66,177.53,163.52,79.42,163.52,130.81,168.19,182.2,121.47,32.7,196.22,28.03,42.05,233.59,294.33,228.92,COVID-3602
26,158.84,37.38,168.19,224.25,98.11,88.77,233.59,84.09,74.75,135.48,252.28,126.14,65.41,182.2,266.3,172.86,158.84,84.09,163.52,130.81,163.52,177.53,130.81,42.05,186.88,37.38,56.06,224.25,280.31,219.58,COVID-3296
27,144.83,18.69,149.5,182.2,51.39,60.73,233.59,56.06,42.05,98.11,247.61,98.11,37.38,140.16,247.61,140.16,144.83,56.06,144.83,98.11,144.83,140.16,107.45,18.69,182.2,18.69,37.38,182.2,252.28,177.53,COVID-1051
28,163.52,18.69,172.86,214.91,93.44,70.08,242.94,65.41,84.09,121.47,252.28,112.12,79.42,168.19,256.95,163.52,168.19,65.41,168.19,116.8,172.86,168.19,126.14,18.69,200.89,18.69,65.41,219.58,270.97,210.23,COVID-2834
29,135.48,37.38,149.5,200.89,65.41,84.09,219.58,70.08,56.06,126.14,228.92,112.12,56.06,163.52,233.59,149.5,140.16,74.75,144.83,116.8,144.83,158.84,102.78,37.38,168.19,32.7,46.72,205.56,242.94,191.55,COVID-2459
30,154.17,46.72,154.17,233.59,56.06,93.44,242.94,93.44,42.05,140.16,256.95,140.16,32.7,186.88,266.3,186.88,154.17,93.44,154.17,140.16,154.17,186.88,102.78,46.72,191.55,46.72,14.02,233.59,280.31,233.59,COVID-352
31,158.84,4.67,144.83,242.94,79.42,60.73,228.92,70.08,60.73,116.8,238.27,130.81,46.72,177.53,247.61,186.88,154.17,65.41,149.5,126.14,144.83,182.2,112.12,4.67,191.55,9.34,32.7,233.59,252.28,247.61,COVID-1238
32,158.84,18.69,154.17,200.89,88.77,60.73,238.27,65.41,79.42,107.45,242.94,112.12,70.08,154.17,252.28,158.84,158.84,65.41,158.84,112.12,154.17,154.17,130.81,18.69,191.55,18.69,56.06,200.89,252.28,205.56,COVID-231
33,140.16,84.09,144.83,284.98,65.41,130.81,214.91,130.81,56.06,186.88,224.25,182.2,42.05,233.59,228.92,233.59,144.83,130.81,144.83,182.2,144.83,233.59,102.78,84.09,172.86,79.42,32.7,289.66,242.94,284.98,COVID-1803
34,144.83,9.34,144.83,205.56,84.09,56.06,210.23,56.06,74.75,107.45,214.91,102.78,70.08,154.17,214.91,154.17,144.83,56.06,144.83,107.45,144.83,154.17,121.47,9.34,177.53,9.34,56.06,205.56,224.25,200.89,COVID-1248
35,112.12,18.69,112.12,205.56,28.03,65.41,182.2,65.41,14.02,112.12,196.22,112.12,9.34,158.84,205.56,158.84,112.12,65.41,112.12,112.12,112.12,158.84,74.75,18.69,149.5,18.69,4.67,205.56,214.91,205.56,COVID-1907
36,140.16,46.72,140.16,205.56,46.72,88.77,242.94,88.77,32.7,126.14,252.28,126.14,23.36,168.19,261.62,168.19,140.16,88.77,140.16,126.14,140.16,168.19,84.09,46.72,191.55,46.72,18.69,205.56,270.97,205.56,COVID-1823
37,135.48,37.38,144.83,256.95,65.41,93.44,224.25,88.77,51.39,149.5,238.27,144.83,51.39,205.56,247.61,200.89,140.16,93.44,140.16,149.5,140.16,205.56,112.12,37.38,163.52,37.38,32.7,261.62,256.95,256.95,COVID-2725
38,163.52,56.06,149.5,205.56,79.42,88.77,238.27,98.11,65.41,121.47,252.28,140.16,56.06,158.84,256.95,177.53,158.84,93.44,158.84,130.81,154.17,168.19,126.14,56.06,200.89,60.73,51.39,196.22,261.62,214.91,COVID-726
39,191.55,51.39,191.55,205.56,121.47,88.77,270.97,88.77,102.78,130.81,280.31,126.14,93.44,168.19,284.98,163.52,191.55,88.77,191.55,126.14,191.55,168.19,154.17,51.39,228.92,51.39,79.42,205.56,294.33,205.56,COVID-989
40,163.52,46.72,163.52,224.25,74.75,88.77,247.61,93.44,65.41,135.48,252.28,135.48,56.06,177.53,256.95,182.2,163.52,93.44,163.52,135.48,163.52,182.2,112.12,46.72,205.56,46.72,42.05,224.25,266.3,224.25,COVID-3130
41,154.17,37.38,172.86,224.25,74.75,93.44,247.61,74.75,65.41,140.16,256.95,121.47,70.08,186.88,270.97,168.19,158.84,84.09,163.52,130.81,168.19,177.53,121.47,42.05,191.55,37.38,60.73,233.59,284.98,210.23,COVID-2948
42,144.83,42.05,144.83,238.27,56.06,93.44,228.92,88.77,46.72,140.16,238.27,140.16,37.38,191.55,247.61,186.88,144.83,93.44,144.83,140.16,144.83,191.55,107.45,42.05,182.2,42.05,28.03,242.94,261.62,238.27,COVID-443
43,158.84,46.72,154.17,252.28,74.75,93.44,238.27,102.78,65.41,144.83,247.61,154.17,60.73,196.22,252.28,205.56,158.84,98.11,154.17,149.5,154.17,200.89,121.47,46.72,191.55,46.72,56.06,247.61,261.62,252.28,COVID-1505
44,130.81,37.38,144.83,247.61,42.05,98.11,242.94,84.09,18.69,149.5,261.62,135.48,18.69,205.56,275.64,186.88,135.48,88.77,140.16,144.83,140.16,196.22,93.44,42.05,168.19,37.38,23.36,256.95,280.31,238.27,COVID-1550
45,140.16,65.41,144.83,261.62,60.73,112.12,219.58,112.12,46.72,163.52,228.92,163.52,32.7,214.91,238.27,210.23,140.16,112.12,140.16,163.52,144.83,214.91,102.78,65.41,182.2,65.41,18.69,266.3,252.28,261.62,COVID-2112
46,154.17,51.39,158.84,256.95,70.08,102.78,247.61,98.11,65.41,154.17,256.95,149.5,46.72,205.56,266.3,200.89,154.17,102.78,154.17,154.17,158.84,205.56,116.8,51.39,205.56,51.39,32.7,256.95,270.97,252.28,COVID-3386
47,182.2,46.72,168.19,247.61,112.12,88.77,252.28,102.78,98.11,140.16,266.3,154.17,93.44,191.55,270.97,205.56,177.53,98.11,177.53,144.83,172.86,196.22,149.5,42.05,219.58,46.72,79.42,238.27,275.64,256.95,COVID-2358
48,140.16,18.69,149.5,275.64,56.06,84.09,228.92,79.42,46.72,149.5,238.27,144.83,46.72,210.23,238.27,205.56,144.83,79.42,144.83,144.83,144.83,210.23,102.78,18.69,182.2,14.02,51.39,275.64,238.27,270.97,COVID-3316
49,149.5,32.7,149.5,196.22,56.06,74.75,238.27,70.08,46.72,116.8,247.61,112.12,37.38,158.84,261.62,154.17,149.5,74.75,149.5,116.8,149.5,154.17,98.11,32.7,196.22,28.03,28.03,200.89,270.97,191.55,COVID-2174
50,158.84,9.34,144.83,228.92,56.06,60.73,252.28,70.08,42.05,112.12,256.95,126.14,37.38,168.19,256.95,182.2,154.17,65.41,149.5,121.47,149.5,172.86,112.12,9.34,214.91,14.02,32.7,219.58,252.28,233.59,COVID-3263
51,158.84,46.72,163.52,205.56,84.09,88.77,238.27,84.09,79.42,130.81,242.94,126.14,70.08,168.19,247.61,163.52,158.84,88.77,163.52,126.14,163.52,168.19,121.47,46.72,200.89,46.72,60.73,210.23,256.95,205.56,COVID-2400
52,140.16,46.72,144.83,224.25,51.39,93.44,233.59,88.77,42.05,135.48,242.94,130.81,42.05,182.2,242.94,177.53,140.16,88.77,144.83,135.48,144.83,177.53,98.11,46.72,186.88,46.72,32.7,224.25,247.61,224.25,COVID-1104
53,154.17,46.72,168.19,252.28,74.75,102.78,233.59,93.44,60.73,158.84,247.61,144.83,60.73,205.56,252.28,196.22,154.17,98.11,158.84,149.5,163.52,200.89,116.8,51.39,191.55,46.72,56.06,261.62,256.95,247.61,COVID-100
54,154.17,32.7,154.17,252.28,60.73,88.77,242.94,88.77,51.39,144.83,252.28,144.83,42.05,196.22,256.95,196.22,154.17,88.77,154.17,144.83,154.17,196.22,112.12,32.7,196.22,32.7,32.7,252.28,266.3,252.28,COVID-1818
55,140.16,42.05,135.48,233.59,46.72,88.77,219.58,93.44,37.38,135.48,233.59,140.16,28.03,182.2,238.27,186.88,140.16,88.77,135.48,140.16,135.48,186.88,102.78,42.05,177.53,42.05,23.36,233.59,242.94,238.27,COVID-2504
56,140.16,0.0,144.83,214.91,42.05,60.73,252.28,51.39,32.7,112.12,266.3,102.78,23.36,168.19,270.97,158.84,140.16,56.06,144.83,107.45,144.83,163.52,93.44,4.67,200.89,0.0,9.34,219.58,280.31,210.23,COVID-720
57,140.16,42.05,121.47,214.91,60.73,74.75,219.58,93.44,37.38,116.8,233.59,140.16,18.69,158.84,242.94,186.88,135.48,84.09,130.81,130.81,126.14,172.86,102.78,37.38,177.53,46.72,4.67,200.89,252.28,233.59,COVID-881
58,130.81,37.38,135.48,238.27,37.38,88.77,224.25,84.09,32.7,140.16,238.27,135.48,28.03,191.55,247.61,182.2,130.81,88.77,135.48,135.48,135.48,186.88,84.09,37.38,177.53,32.7,23.36,242.94,242.94,233.59,COVID-3413
59,130.81,79.42,121.47,294.33,42.05,126.14,214.91,135.48,28.03,182.2,219.58,191.55,18.69,233.59,224.25,247.61,130.81,130.81,126.14,186.88,121.47,242.94,93.44,74.75,168.19,79.42,9.34,289.66,219.58,294.33,COVID-421
60,140.16,42.05,140.16,247.61,46.72,93.44,224.25,93.44,37.38,144.83,242.94,144.83,28.03,196.22,247.61,196.22,140.16,93.44,140.16,144.83,140.16,196.22,98.11,42.05,182.2,42.05,18.69,247.61,256.95,247.61,COVID-2657
61,154.17,42.05,149.5,205.56,84.09,79.42,219.58,88.77,65.41,121.47,233.59,130.81,56.06,158.84,247.61,172.86,154.17,84.09,149.5,126.14,149.5,168.19,116.8,42.05,186.88,42.05,46.72,200.89,247.61,214.91,COVID-1733
62,130.81,28.03,140.16,242.94,60.73,84.09,214.91,79.42,51.39,140.16,224.25,130.81,46.72,191.55,233.59,186.88,130.81,84.09,135.48,135.48,135.48,186.88,102.78,32.7,163.52,28.03,32.7,242.94,247.61,238.27,COVID-1143
63,177.53,32.7,158.84,233.59,88.77,74.75,247.61,84.09,79.42,126.14,252.28,135.48,65.41,172.86,261.62,186.88,172.86,79.42,168.19,130.81,163.52,182.2,140.16,28.03,214.91,32.7,51.39,224.25,270.97,238.27,COVID-1653
64,140.16,60.73,144.83,242.94,56.06,107.45,228.92,102.78,42.05,154.17,238.27,149.5,37.38,200.89,242.94,196.22,140.16,107.45,144.83,154.17,144.83,196.22,102.78,60.73,186.88,60.73,28.03,247.61,242.94,242.94,COVID-1671
65,163.52,37.38,154.17,238.27,84.09,84.09,238.27,93.44,65.41,135.48,247.61,144.83,56.06,182.2,252.28,196.22,163.52,88.77,158.84,140.16,158.84,186.88,126.14,37.38,191.55,42.05,46.72,233.59,252.28,242.94,COVID-3321
66,182.2,65.41,172.86,233.59,102.78,102.78,247.61,107.45,84.09,144.83,266.3,154.17,79.42,186.88,275.64,196.22,177.53,107.45,177.53,149.5,172.86,191.55,144.83,60.73,210.23,65.41,70.08,228.92,280.31,238.27,COVID-2023
67,172.86,28.03,177.53,205.56,88.77,74.75,261.62,70.08,74.75,121.47,270.97,112.12,70.08,163.52,280.31,158.84,172.86,74.75,177.53,116.8,177.53,163.52,135.48,28.03,210.23,28.03,60.73,210.23,280.31,205.56,COVID-969
68,135.48,46.72,149.5,205.56,74.75,93.44,219.58,79.42,56.06,135.48,233.59,116.8,51.39,172.86,242.94,158.84,140.16,88.77,144.83,126.14,144.83,163.52,102.78,51.39,172.86,46.72,51.39,214.91,242.94,196.22,COVID-2527
69,163.52,32.7,168.19,280.31,79.42,98.11,247.61,93.44,70.08,158.84,256.95,158.84,60.73,224.25,261.62,219.58,163.52,98.11,163.52,158.84,163.52,219.58,126.14,32.7,205.56,32.7,51.39,284.98,266.3,280.31,COVID-94
70,140.16,9.34,140.16,196.22,37.38,56.06,233.59,56.06,28.03,102.78,242.94,102.78,23.36,149.5,242.94,149.5,140.16,56.06,140.16,102.78,140.16,149.5,93.44,9.34,186.88,9.34,18.69,196.22,247.61,196.22,COVID-2457
71,182.2,32.7,172.86,191.55,84.09,70.08,261.62,74.75,65.41,107.45,270.97,116.8,56.06,144.83,275.64,158.84,177.53,74.75,177.53,112.12,177.53,154.17,140.16,32.7,214.91,37.38,46.72,186.88,280.31,196.22,COVID-3095
72,126.14,70.08,149.5,228.92,51.39,121.47,219.58,98.11,42.05,163.52,238.27,135.48,42.05,205.56,252.28,172.86,135.48,112.12,140.16,149.5,144.83,186.88,88.77,79.42,172.86,65.41,37.38,242.94,266.3,210.23,COVID-1031
73,135.48,60.73,149.5,242.94,65.41,107.45,210.23,102.78,56.06,158.84,224.25,144.83,51.39,205.56,224.25,191.55,140.16,102.78,140.16,149.5,144.83,196.22,102.78,60.73,177.53,56.06,51.39,252.28,233.59,238.27,COVID-2638
74,144.83,9.34,149.5,284.98,37.38,79.42,261.62,74.75,14.02,149.5,280.31,144.83,14.02,214.91,284.98,214.91,144.83,74.75,144.83,144.83,144.83,214.91,102.78,9.34,186.88,9.34,4.67,284.98,284.98,280.31,COVID-1066
75,130.81,9.34,144.83,182.2,70.08,56.06,200.89,46.72,56.06,98.11,219.58,88.77,51.39,140.16,224.25,130.81,135.48,51.39,135.48,93.44,140.16,135.48,102.78,9.34,158.84,4.67,42.05,186.88,228.92,177.53,COVID-2496
76,158.84,23.36,168.19,228.92,74.75,79.42,247.61,74.75,65.41,130.81,261.62,121.47,60.73,182.2,266.3,172.86,158.84,74.75,163.52,126.14,163.52,177.53,121.47,23.36,196.22,23.36,56.06,233.59,270.97,224.25,COVID-2576
77,149.5,9.34,144.83,224.25,74.75,65.41,228.92,65.41,56.06,116.8,247.61,116.8,51.39,168.19,256.95,168.19,144.83,65.41,144.83,116.8,144.83,168.19,121.47,9.34,177.53,9.34,42.05,224.25,266.3,224.25,COVID-1814
78,172.86,23.36,158.84,256.95,60.73,74.75,266.3,84.09,42.05,130.81,280.31,144.83,28.03,186.88,280.31,205.56,168.19,79.42,168.19,140.16,163.52,196.22,116.8,18.69,224.25,23.36,14.02,247.61,280.31,261.62,COVID-1453
79,144.83,23.36,149.5,233.59,70.08,79.42,233.59,74.75,51.39,130.81,242.94,126.14,37.38,182.2,247.61,177.53,149.5,74.75,149.5,130.81,149.5,182.2,107.45,23.36,191.55,23.36,28.03,238.27,252.28,233.59,COVID-2046
80,154.17,42.05,154.17,256.95,65.41,98.11,247.61,98.11,51.39,149.5,256.95,149.5,42.05,205.56,270.97,200.89,154.17,98.11,154.17,149.5,154.17,200.89,116.8,42.05,200.89,42.05,23.36,256.95,280.31,252.28,Normal-1837
81,144.83,37.38,149.5,228.92,56.06,84.09,247.61,84.09,46.72,130.81,256.95,130.81,37.38,182.2,266.3,177.53,144.83,84.09,144.83,130.81,149.5,177.53,107.45,37.38,196.22,32.7,32.7,228.92,275.64,224.25,Normal-2258
82,149.5,28.03,149.5,247.61,65.41,84.09,247.61,79.42,51.39,135.48,256.95,135.48,46.72,191.55,261.62,191.55,149.5,84.09,149.5,135.48,149.5,191.55,112.12,28.03,205.56,28.03,37.38,247.61,261.62,247.61,Normal-7660
83,135.48,32.7,149.5,252.28,65.41,93.44,214.91,79.42,51.39,149.5,238.27,135.48,42.05,205.56,252.28,191.55,140.16,84.09,144.83,140.16,149.5,196.22,102.78,32.7,168.19,28.03,46.72,261.62,261.62,242.94,Normal-1168
84,135.48,42.05,130.81,214.91,37.38,84.09,233.59,88.77,23.36,126.14,242.94,135.48,14.02,168.19,252.28,177.53,130.81,84.09,130.81,130.81,130.81,172.86,84.09,42.05,196.22,46.72,0.0,210.23,261.62,219.58,Normal-10078
85,158.84,46.72,154.17,294.33,60.73,107.45,238.27,112.12,46.72,168.19,256.95,172.86,37.38,228.92,266.3,233.59,158.84,107.45,154.17,168.19,154.17,233.59,112.12,46.72,196.22,46.72,28.03,289.66,275.64,294.33,Normal-395
86,154.17,51.39,154.17,228.92,51.39,93.44,247.61,93.44,32.7,140.16,261.62,140.16,28.03,182.2,266.3,186.88,154.17,93.44,154.17,140.16,154.17,186.88,102.78,51.39,200.89,51.39,18.69,228.92,270.97,233.59,Normal-7574
87,158.84,18.69,154.17,233.59,79.42,70.08,233.59,74.75,65.41,126.14,242.94,130.81,56.06,177.53,247.61,182.2,154.17,74.75,154.17,126.14,154.17,182.2,121.47,18.69,191.55,18.69,46.72,233.59,252.28,238.27,Normal-7461
88,149.5,23.36,135.48,210.23,56.06,60.73,228.92,74.75,46.72,112.12,238.27,121.47,42.05,158.84,238.27,172.86,144.83,70.08,140.16,116.8,140.16,163.52,93.44,18.69,191.55,23.36,32.7,205.56,242.94,219.58,Normal-8726
89,158.84,18.69,154.17,233.59,74.75,70.08,233.59,74.75,60.73,121.47,247.61,126.14,51.39,177.53,252.28,182.2,154.17,74.75,154.17,126.14,154.17,177.53,116.8,18.69,200.89,18.69,42.05,228.92,261.62,233.59,Normal-1821
90,154.17,28.03,149.5,247.61,65.41,79.42,228.92,84.09,56.06,135.48,238.27,140.16,51.39,191.55,242.94,196.22,154.17,84.09,154.17,140.16,149.5,191.55,107.45,28.03,186.88,28.03,42.05,247.61,247.61,252.28,Normal-30
91,149.5,14.02,149.5,210.23,56.06,65.41,228.92,60.73,46.72,112.12,238.27,112.12,37.38,163.52,242.94,158.84,149.5,65.41,149.5,112.12,149.5,158.84,102.78,14.02,186.88,14.02,37.38,210.23,242.94,210.23,Normal-5711
92,154.17,28.03,154.17,214.91,65.41,74.75,238.27,74.75,46.72,121.47,256.95,121.47,37.38,168.19,270.97,168.19,154.17,74.75,154.17,121.47,154.17,168.19,107.45,28.03,196.22,28.03,28.03,214.91,280.31,214.91,Normal-7712
93,140.16,23.36,149.5,200.89,56.06,70.08,233.59,65.41,46.72,116.8,252.28,107.45,37.38,163.52,261.62,149.5,140.16,70.08,144.83,112.12,144.83,158.84,98.11,28.03,186.88,23.36,23.36,205.56,270.97,196.22,Normal-3507
94,149.5,32.7,144.83,214.91,60.73,74.75,238.27,79.42,51.39,121.47,247.61,126.14,42.05,163.52,247.61,168.19,149.5,79.42,149.5,121.47,149.5,168.19,107.45,32.7,196.22,32.7,42.05,210.23,247.61,214.91,Normal-4105
95,135.48,9.34,149.5,256.95,46.72,74.75,238.27,60.73,37.38,140.16,252.28,126.14,28.03,205.56,270.97,186.88,140.16,70.08,144.83,130.81,149.5,196.22,84.09,14.02,191.55,4.67,23.36,266.3,284.98,247.61,Normal-3168
96,154.17,32.7,154.17,252.28,60.73,84.09,252.28,88.77,37.38,140.16,270.97,144.83,23.36,196.22,280.31,196.22,154.17,88.77,154.17,140.16,154.17,196.22,116.8,32.7,200.89,32.7,18.69,247.61,280.31,252.28,Normal-8339
97,158.84,14.02,158.84,182.2,70.08,56.06,242.94,51.39,60.73,98.11,256.95,93.44,56.06,140.16,261.62,135.48,158.84,56.06,158.84,98.11,158.84,140.16,112.12,14.02,200.89,9.34,51.39,182.2,261.62,177.53,Normal-1950
98,163.52,18.69,163.52,205.56,79.42,65.41,242.94,65.41,70.08,112.12,252.28,112.12,70.08,158.84,252.28,158.84,163.52,65.41,163.52,112.12,163.52,158.84,116.8,18.69,205.56,18.69,60.73,205.56,256.95,205.56,Normal-3670
99,154.17,28.03,154.17,275.64,51.39,88.77,252.28,88.77,51.39,149.5,256.95,149.5,51.39,214.91,256.95,210.23,154.17,88.77,154.17,149.5,154.17,214.91,112.12,28.03,191.55,28.03,46.72,275.64,261.62,270.97,Normal-1298
100,149.5,32.7,144.83,294.33,56.06,93.44,242.94,98.11,42.05,158.84,252.28,163.52,28.03,224.25,261.62,228.92,144.83,98.11,144.83,163.52,144.83,228.92,98.11,32.7,200.89,32.7,23.36,289.66,261.62,294.33,Normal-8520
101,163.52,37.38,158.84,224.25,70.08,79.42,252.28,84.09,60.73,126.14,256.95,130.81,46.72,172.86,270.97,182.2,163.52,84.09,158.84,130.81,158.84,177.53,112.12,32.7,219.58,37.38,42.05,224.25,270.97,228.92,Normal-7635
102,158.84,65.41,149.5,186.88,74.75,88.77,228.92,102.78,60.73,116.8,238.27,135.48,56.06,144.83,238.27,163.52,158.84,98.11,154.17,126.14,149.5,154.17,116.8,65.41,196.22,70.08,46.72,177.53,238.27,191.55,Normal-7874
103,163.52,51.39,158.84,228.92,70.08,93.44,252.28,98.11,65.41,140.16,252.28,144.83,60.73,182.2,256.95,186.88,163.52,93.44,158.84,140.16,158.84,186.88,112.12,51.39,228.92,51.39,46.72,224.25,261.62,233.59,Normal-2520
104,154.17,42.05,149.5,210.23,56.06,84.09,242.94,84.09,46.72,126.14,256.95,126.14,32.7,168.19,261.62,168.19,149.5,84.09,149.5,126.14,149.5,168.19,107.45,42.05,196.22,42.05,23.36,210.23,270.97,214.91,Normal-3583
105,149.5,51.39,149.5,224.25,65.41,93.44,238.27,93.44,51.39,135.48,247.61,135.48,46.72,182.2,252.28,177.53,149.5,93.44,149.5,135.48,149.5,177.53,107.45,51.39,196.22,46.72,32.7,224.25,256.95,224.25,Normal-10130
106,140.16,32.7,144.83,280.31,51.39,98.11,233.59,93.44,37.38,158.84,242.94,154.17,28.03,219.58,256.95,219.58,140.16,93.44,140.16,158.84,140.16,219.58,98.11,32.7,186.88,32.7,18.69,280.31,266.3,280.31,Normal-5015
107,144.83,4.67,149.5,252.28,46.72,70.08,238.27,65.41,37.38,130.81,252.28,126.14,28.03,196.22,261.62,186.88,144.83,65.41,144.83,130.81,149.5,191.55,98.11,4.67,186.88,4.67,23.36,256.95,275.64,252.28,Normal-9417
